"","Abuna","Amazon1","Amazon2","Amazon5","Amazon8","Amazon9","Andira1","Apaporis","Apurimac1","Arinos","Aripuana","Bacaja","Beni","Blanco_Baures","Branco","Candeias","Canuma","Caqueta1","Chapare","Coari","Curaray","Curua","Curua_Una","Demini","Fresco","Grande","Guapore","Huallaga","Iriri","Isiboro","Itonamas","Jamanxim","Japura1","Jari","Jatapu","Javary1","Jiparana","Jurua1","Juruena1","Jutai","Luna","Madera1","Madera2","Madera3","Madera4","Madera6","Madre_Dios","Mamore1","Mamore2","Mantaro","Maranon1","Maranon3","Maranon5","Marmelos","Maues","Napo1","Napo2","Negro1","Negro2","Negro3","Negro5","Nhamunda","Orthon","Pachitea","Paru_Este","Pastaza","Purus1","Purus2","Purus3","Putumayo","Roosevelt","Santiago","Solimoes1","Solimoes2","Solimoes3","Solimoes4","Solimoes7","Solimoes8","Solimoes9","Tapajos1","Tapajos2","Tapaua","Tefe","Teles_Pires","Tigre","Trombetas1","Uatuma1","Uaupes","Ucayali1","Ucayali2","Unini","Urubamba","Xingu1","Xingu3","Xingu4","Xingu6","Yacuma"
"Huallaga",0.435795124553389,0.453936469545503,0.236273614263539,0.230573044335813,0.256943385200389,0.25719669908807,0.40374397045842,0.45124142298653,0.100080300797914,0.420663018352382,0.240805920271339,0.437423159854837,0.181423417014997,0.286289375443269,0.207287816204741,0.265544447112193,0.453829496764799,0.183659964158028,0.345400005981747,0.350434278955045,0.116903009852812,0.401045338507351,0.450354485910031,0.518480004061078,0.348089669278624,0.31467093899911,0.165865226228367,0,0.415093466710654,0.367357657253443,0.286683405033751,0.428616243122306,0.227181792085253,0.469667378930936,0.488264507950167,0.193330471824845,0.212221435341989,0.165137200850075,0.469337489824894,0.379360428709759,0.259300288148231,0.266235313953184,0.358216610901972,0.273899533377911,0.15285929700107,0.342340558141592,0.122824287111673,0.222963435860273,0.260550949525157,0.0441077350270924,0.337929010737781,0.254939258948491,0.284208861622081,0.513809990297531,0.488008416871755,0.332671366678829,0.112998615436224,0.205170804363391,0.390595889772349,0.315084652174198,0.353741227920471,0.490542376437857,0.264247059511541,0.265139932015322,0.251102141572062,0.210991251669643,0.215723425391096,0.378642132680932,0.195887792843561,0.11319721089466,0.432612344349501,0.260965915126509,0.211582533577712,0.354036192250568,0.342141114735528,0.288267113424687,0.332674782008146,0.128145234694195,0.149381062385596,0.218447503861074,0.353412945434142,0.409229237262892,0.236988477030785,0.348046410630102,0.349915890914626,0.322851636338481,0.364293314077544,0.413327943260186,0.101963658598923,0.22068954548281,0.480132962512711,0.249722027288024,0.238593362821142,0.467917883751311,0.437670850124429,0.476812297786357,0.375905411083923
"Iriri",0.337658107645518,0.314739080315673,0.192519604152096,0.173470129826842,0.205003330472604,0.260844612212451,0.38894420327115,0.302552033634877,0.318345946779691,0.209657874045802,0.168134067473221,0.138350840030266,0.35440237030239,0.344229542694108,0.14876974443307,0.25257619285975,0.380703997977602,0.277880001323664,0.380594734525996,0.348822319388429,0.274246674011488,0.206501428541287,0.267221633431261,0.35999795129397,0.148772077587899,0.342757778136552,0.205082953867725,0.415093466710654,0,0.369572516064698,0.378345729864124,0.252611023434824,0.259212686647335,0.307888347201078,0.292262316773078,0.255430237367753,0.18898982642906,0.253893270367422,0.262090925836914,0.388594362416648,0.253609620952895,0.288176341418962,0.365963080382932,0.306911748638646,0.198142586000445,0.382612053649114,0.282221998417928,0.279935056728749,0.353510865725765,0.328442015614275,0.420475279936586,0.434733281173962,0.437989211673757,0.350209075013637,0.317610606137774,0.371301687083078,0.285451245673282,0.160928842384032,0.371356907390964,0.22859472915819,0.288657828914691,0.338642463889082,0.359514263277898,0.416115410602082,0.0969024395901859,0.425286830366517,0.20441434038376,0.377962588735782,0.331505086370689,0.210562827299704,0.233877358638666,0.410490164560515,0.22099503684822,0.405944321915401,0.350940514565108,0.351522886598887,0.403256781710273,0.222379237866304,0.242669920019876,0.110437203237176,0.236469249220995,0.296247656893035,0.245378697515509,0.189115538914106,0.419538450074843,0.244523409763237,0.293908406343948,0.35831543688294,0.277516981809688,0.398150713151593,0.40310498532919,0.412322229177661,0.0782862167914835,0.160091943224554,0.17082423163284,0.219979804381206,0.366041155774068
"Isiboro",0.346551701610551,0.465715858853815,0.199457762416116,0.178537318585982,0.223756537955381,0.237418057191297,0.389337273111102,0.43525947568103,0.226206208161884,0.431381229848889,0.17905660410444,0.448710420195941,0.0734458861896498,0.163180797000784,0.185524612005784,0.219010789053721,0.400371429844421,0.20030856033214,0.189809687267205,0.294095152613143,0.112091751350055,0.432478143213158,0.500694183751973,0.495155635301171,0.36109544431261,0.234676997266358,0.0526759160192065,0.367357657253443,0.369572516064698,0,0.130027614335759,0.360531996212964,0.175912923928037,0.460581625621973,0.49961420553633,0.170578431829864,0.153727451067091,0.176770761520457,0.453649502771578,0.362460921538313,0.217559621559005,0.216684644917482,0.308598724737745,0.192328117172289,0.101327944533424,0.251950055214157,0.0649640432643875,0.121427302914536,0.0953612087321275,0.0716655800043987,0.33263255727201,0.326764189513605,0.421067565845046,0.480097791116508,0.477240295621635,0.364880964941899,0.162849473333181,0.149376125774445,0.390233671747993,0.289531366571815,0.304472119779142,0.506475348481065,0.143463020116846,0.393692697309158,0.254576612374632,0.281606454320089,0.193802192082474,0.393988579029731,0.226493179014484,0.132924830905541,0.421801341060176,0.383324172868512,0.185807027098442,0.309389857219893,0.299066981369608,0.26694943051752,0.346586077407276,0.117925786558498,0.137616209555539,0.188365698280375,0.313613912207452,0.429707043575766,0.206600666231694,0.292997917079031,0.41671899942115,0.289881480105248,0.318024958415742,0.363993085843928,0.136750211395036,0.339474999048832,0.436008934711648,0.39849647511061,0.214541786884861,0.450901343882352,0.482965060718062,0.427789609080379,0.248066593424142
"Itonamas",0.22603181603153,0.309380006199983,0.214560857257161,0.196172924297872,0.220977394404414,0.239892954015176,0.34406966722274,0.294815204798149,0.244657046347405,0.284830706408208,0.21922187674234,0.288340088773194,0.150420057581621,0.127937132764013,0.193345604726348,0.251082258493444,0.362403786776821,0.258394504510019,0.199352890439576,0.348914165276696,0.188822699872071,0.291046233522508,0.312489470649891,0.362421261087855,0.254012994136053,0.147139703311194,0.0290590479347908,0.286683405033751,0.378345729864124,0.130027614335759,0,0.352256172694331,0.218493433341298,0.321099194769555,0.289674367142199,0.18744086092392,0.175011944519422,0.21069999148211,0.316969379191934,0.315410767281059,0.224236968179694,0.244529551044173,0.350261669292367,0.254823572224534,0.112461793467038,0.274037285051074,0.126386963666812,0.135707185040458,0.153910172416843,0.215203797220301,0.259431396471565,0.358276411822659,0.340577332233189,0.349714998567117,0.316357231360892,0.293584461142332,0.232145372409764,0.151371582589942,0.385511915547983,0.289266141969938,0.326314724292246,0.34237753392406,0.224267510035433,0.317618116164071,0.200160053911962,0.337941226090536,0.190815057207136,0.319866839393499,0.271593931484223,0.163962146792094,0.27826796497131,0.322187948721202,0.184030854794605,0.313416433426588,0.328335388583231,0.300449893504343,0.355092276494545,0.15067931302044,0.161662391256718,0.178149535055968,0.341506602284969,0.261413212174894,0.2262493595899,0.331560775495143,0.334176860265487,0.293971839627094,0.356870275925139,0.354721862990918,0.193904765764993,0.31371525705413,0.363819971433017,0.329704499669526,0.207935339400966,0.332291613978377,0.300970027738805,0.330056381129402,0.156433403365155
"Jamanxim",0.332468910264902,0.325388795251578,0.175903001270525,0.148682728659014,0.186137597594199,0.237046055807231,0.354922786477447,0.237112360940673,0.295092852790501,0.205234182137803,0.118313656817287,0.222047422209227,0.320088419773525,0.326911100745944,0.104024346480362,0.238436242541255,0.328359963313518,0.224359255854157,0.381165265777206,0.30858825509628,0.217555539233873,0.207853226977338,0.27949861910959,0.3551807456338,0.159345893726639,0.358008601013798,0.171003427125919,0.428616243122306,0.252611023434824,0.360531996212964,0.352256172694331,0,0.229282775031912,0.325307151384299,0.276452758646268,0.20888763354329,0.150279364368337,0.224798220343543,0.273669097879036,0.399281825732927,0.214319350043887,0.259077849688412,0.332459323848843,0.257328173691087,0.150540848268436,0.340291964982309,0.261812598044846,0.238830867513339,0.341929026925216,0.330802279577824,0.395082857053973,0.438888719478067,0.426619449815526,0.307428462051618,0.31884210156337,0.373383287631578,0.249849906049411,0.126728185645035,0.320798437750242,0.191993692707943,0.23735676264933,0.337360591542378,0.31896283921073,0.41201028122994,0.135770852013434,0.390166481232116,0.174736270481996,0.363132976397152,0.300407171320043,0.168630702101061,0.213672243938722,0.413793493360345,0.213524720713755,0.403941627709088,0.303643727252309,0.329171695784121,0.367106803620548,0.171158614912296,0.19490067376377,0.0642973864671032,0.134181635248873,0.272063809105493,0.216408803603834,0.165330523873772,0.402513203592063,0.21367681300436,0.259087679137625,0.35163424349286,0.226356500685343,0.399356467714242,0.371151918043146,0.398468126072646,0.107279967216793,0.244383546891314,0.235007749987142,0.266394474678418,0.380435174218448
"Japura1",0.129638555425379,0.115150893868869,0.196651502188029,0.160825305109179,0.169634573741844,0.182951019457414,0.132096375244353,0.145532666801091,0.290763714287444,0.202943400142048,0.219584489974795,0.206305544823531,0.250093984270681,0.199364053043071,0.173948657248287,0.185047724344924,0.158686576068364,0.238969181266184,0.213722610065904,0.131939205525476,0.210420611490773,0.152882956998615,0.127025982877348,0.193953310538362,0.178751269588432,0.217452184022707,0.225442028331318,0.227181792085253,0.259212686647335,0.175912923928037,0.218493433341298,0.229282775031912,0,0.166415481750573,0.160652436139976,0.190346901077678,0.233227040819594,0.179019872964618,0.256908362021595,0.104213018206177,0.174407150737243,0.188495163124643,0.160231217780131,0.187166858180884,0.151073883608384,0.179199905822423,0.271679215240354,0.226598418594314,0.217309099247604,0.258509760227431,0.124885275543202,0.253763681952285,0.301011408488488,0.201841633468701,0.122048288490303,0.138264597712575,0.263358581630567,0.091112053759989,0.2127311307015,0.265992453831142,0.300204033339528,0.16518304953981,0.215319405143539,0.271275472282384,0.0750401694245378,0.24311962464779,0.142432091139353,0.13015190616095,0.246005487264871,0.141753179086955,0.16442185864603,0.249085050591824,0.146302330403873,0.105104448399707,0.123630177593778,0.123722690077518,0.119927136455299,0.147019378199292,0.13761157384829,0.169035150060714,0.226259818690846,0.122765510775993,0.152612232978772,0.289509858876959,0.210105960672971,0.201635880496968,0.186675011726784,0.224413376637061,0.212214359027302,0.263134561979379,0.170828747145561,0.274586079969148,0.202015610972056,0.228898837879923,0.245385877539315,0.26056548157074,0.214749553234781
"Jari",0.412887248323405,0.279946785774879,0.0838255774460574,0.107211181722431,0.129601856301656,0.179282687207353,0.35993715974334,0.390555913406766,0.374961003259067,0.321060795795324,0.133495334158445,0.302334848794274,0.30907953739438,0.307998805002926,0.0915437181918736,0.20567734100111,0.322004151955155,0.225065153879315,0.46890199599633,0.275282906692211,0.20411094899214,0.268981654131983,0.299105798905501,0.435980311739286,0.2851462453597,0.430718645742942,0.170205264118142,0.469667378930936,0.307888347201078,0.460581625621973,0.321099194769555,0.325307151384299,0.166415481750573,0,0.392974132488485,0.178935712913841,0.158300986596727,0.172426654723166,0.383645543751408,0.298155965655008,0.164750307225152,0.198467101632563,0.306813922659079,0.249903198229664,0.135114865899769,0.331845706871,0.214633944292322,0.234736651387957,0.324386405352308,0.333606262910687,0.420327410408369,0.445009341317689,0.493989061406208,0.406278335598321,0.410751574560487,0.390632040481868,0.23728987299638,0.0761988258906595,0.256298255715024,0.190796755781766,0.239722752675785,0.405146554918404,0.338693521898128,0.486456950431726,0.236757189716505,0.386138964620353,0.13530349356648,0.357560814452075,0.310604753643445,0.134190138343564,0.357465748777652,0.47906019611737,0.145286305444242,0.35448268109049,0.277146113578994,0.225334961205956,0.304615754887201,0.165173278526548,0.154479964572313,0.0655827270693211,0.21526435048747,0.365788410777149,0.161319178248351,0.228243877668361,0.441641295268162,0.149915083581875,0.225819502776546,0.369515435048184,0.206312481729026,0.455995151580381,0.376936996170228,0.493905387360877,0.0868380156784066,0.362895696039672,0.370002218735464,0.394259259072136,0.463051119754855
"Jatapu",0.435862814038934,0.408651888924041,0.125817675942498,0.0923873164781772,0.0402710409106514,0.0917035791196034,0.218503554327396,0.336228473371714,0.440115731763257,0.445356966237868,0.0626332113942807,0.411664016287837,0.300540571007274,0.300635408170221,0.0438155226112045,0.203204287145847,0.213911797372513,0.185660554823032,0.494598988491173,0.177628037145917,0.221367417865417,0.312182140370575,0.386211239047105,0.244035096449613,0.375516311764427,0.555355767363509,0.148660336354144,0.488264507950167,0.292262316773078,0.49961420553633,0.289674367142199,0.276452758646268,0.160652436139976,0.392974132488485,0,0.160457172737028,0.125091258781128,0.178029747029232,0.409672102811854,0.254182156093857,0.098829426414406,0.149042619909032,0.215044644392655,0.1849964486581,0.103041917821174,0.285608697137931,0.230102995149855,0.180241249110837,0.305953218256681,0.345437907741575,0.354075995960517,0.469577711592632,0.529590933261842,0.271384051762932,0.248392343122853,0.355628056315531,0.273316054044702,0.043172202268386,0.171078536258266,0.0537769257790126,0.135295935737316,0.286600979798033,0.320585472724769,0.52444742872658,0.205929596706812,0.36108204941955,0.0699293270576567,0.277531996583684,0.311478718085352,0.147445542734945,0.351660428611507,0.565276849366717,0.0872068197448848,0.320971288096572,0.152160631249881,0.243986194738242,0.313501879634926,0.127940111064306,0.1638937986292,0.0493323902699564,0.196517649373532,0.34126726408797,0.109067704354842,0.204366343012298,0.391300227505184,0.126120966689577,0.0695679959776053,0.281551926190069,0.211319731725058,0.540588558025543,0.186114086209945,0.557533626572653,0.0968096346035114,0.38113584113474,0.443555085879391,0.340711234707957,0.452879550627546
"Javary1",0.117054861761207,0.163887023731213,0.231172362563937,0.192747511593186,0.202693793903947,0.215915266516917,0.162359735499489,0.121404276360308,0.275511059772284,0.212460008946742,0.198981375982355,0.195026206495258,0.223782975720608,0.17164375392327,0.176684662267514,0.172799793112528,0.177405384492322,0.218124117383042,0.194125763506584,0.125489879563885,0.174999697809864,0.160379878844264,0.150305309497274,0.195534888767217,0.201235581883534,0.200348055311449,0.185973209253274,0.193330471824845,0.255430237367753,0.170578431829864,0.18744086092392,0.20888763354329,0.190346901077678,0.178935712913841,0.160457172737028,0,0.194835440870618,0.165365448295544,0.25814588372214,0.106962649373676,0.201345294054003,0.199388473008336,0.150495988697242,0.170220207600334,0.120571992976231,0.140253062386014,0.227984687337315,0.198507542649792,0.18327696581096,0.292244314758373,0.0705292180950156,0.222482655796308,0.271204090925914,0.169355220794275,0.163437367170103,0.0992784788288166,0.212670273299811,0.12583101604401,0.23841784181144,0.280439418636539,0.285100614678024,0.18880406488148,0.166306900114146,0.233487528032728,0.104807768837172,0.190924869254283,0.141643780523679,0.110013254556952,0.201802037060303,0.120247891207049,0.156850823611849,0.242937820087839,0.174364635494902,0.122215279950165,0.149218819094332,0.148435030624955,0.106998041454042,0.106935242703569,0.120425309876929,0.18637129857982,0.202993536631596,0.106046704439041,0.180867151694563,0.277032718801681,0.159614716021451,0.2341687393128,0.215195393432416,0.221867437188951,0.17659671307146,0.23077404941161,0.178716222114717,0.238570967609627,0.22157688262095,0.233116886591716,0.236622969989328,0.258903349978803,0.159026563867513
"Jiparana",0.0754195680816296,0.140144848593034,0.232331283506281,0.202717743614884,0.20655664371081,0.215638785781482,0.150323559519181,0.108410307801049,0.254371695070253,0.140256453424914,0.154170139466559,0.146639786648009,0.232603964681414,0.147723274916651,0.160311158291668,0.102500181840782,0.16312301486425,0.232392853625003,0.180907064370052,0.146916364078099,0.24303252993171,0.114631408623474,0.153183685434035,0.169160695631562,0.133175084242302,0.162611932495146,0.162936667809098,0.212221435341989,0.18898982642906,0.153727451067091,0.175011944519422,0.150279364368337,0.233227040819594,0.158300986596727,0.125091258781128,0.194835440870618,0,0.224640777643218,0.161143006495458,0.147936325597627,0.185244200173151,0.166518242723122,0.132322556400473,0.140693763425147,0.105274510829688,0.10406384129576,0.253382079165634,0.175518657965063,0.185076001247633,0.242176131713883,0.160477077872512,0.241490866615578,0.270159019377452,0.0693641450661092,0.130108288758691,0.158034111833827,0.244022679525158,0.147390015368169,0.230634824414271,0.271817137073118,0.248782056810284,0.170377061888249,0.191832362943189,0.223261907374623,0.0611120545234865,0.218102063181694,0.177574417911858,0.149135520902191,0.21385375287597,0.196102026516006,0.0638192905906407,0.24244404655932,0.213524594526193,0.153087425460356,0.15312658182292,0.18419732549538,0.166254450816217,0.195801261085023,0.209236286273144,0.180565936416206,0.165554161345816,0.143376573640322,0.211080313570059,0.200600387135945,0.20878767280718,0.22165941144944,0.178630077430122,0.209988288801604,0.259175066091844,0.235905280062971,0.189258555740988,0.249505054431527,0.211565015925347,0.175325914655943,0.168406348296643,0.166237806159641,0.169786587930643
"Jurua1",0.124966344926837,0.133861161015376,0.22948594979037,0.202714283418609,0.213567200855563,0.212530010238601,0.160512351717026,0.137934699622601,0.217832086011581,0.199234438501304,0.211596026821594,0.210227477812665,0.232691728735081,0.195759232263771,0.186969836840309,0.17870976294347,0.187679275465931,0.214648134260576,0.185966955255916,0.118415528411949,0.187347894497828,0.18452195991676,0.156237147100917,0.216009383835208,0.1827637984008,0.182790255336099,0.216067515938396,0.165137200850075,0.253893270367422,0.176770761520457,0.21069999148211,0.224798220343543,0.179019872964618,0.172426654723166,0.178029747029232,0.165365448295544,0.224640777643218,0,0.234389399683264,0.110926753019955,0.179550878775478,0.203178730562308,0.151126855322637,0.175592290090685,0.135803755056897,0.171261985855997,0.23547644079229,0.207312040741058,0.205884068415675,0.274378569257118,0.0966665037814435,0.197291875204546,0.238817863192864,0.189591028523403,0.160567757355231,0.093344213295965,0.218378227261702,0.129126154118964,0.254540818149022,0.299466358703194,0.314698754698679,0.179105836915161,0.168529082894362,0.184223345251028,0.0964285063847419,0.187455031341005,0.150978348681827,0.117067976470284,0.186513198550148,0.114371024001373,0.151915931505834,0.212833525410196,0.175921838932215,0.104958429189208,0.14489033205983,0.131536743802639,0.127154545047667,0.126264245904716,0.133479933300942,0.200118779866926,0.216395971818788,0.126665947671908,0.158189714881816,0.283988566634872,0.154242097171925,0.240354332787518,0.211667140837305,0.227906063214119,0.189407142414287,0.192335557764543,0.198423617212684,0.195378105208472,0.221587768884653,0.23074447337738,0.236530163226593,0.250186234301331,0.191641100095711
"Juruena1",0.406997629926132,0.406904051509183,0.209380913431139,0.164897942870695,0.225377298397904,0.28078837499157,0.394348338644058,0.392169754999736,0.306803992649166,0.108902360331424,0.126578701593174,0.304651622475134,0.310645819819661,0.327579466857872,0.160521566770811,0.25589479431998,0.376351012903064,0.231421102491739,0.418136287382179,0.335979080006548,0.238679801726501,0.320122239604637,0.396432837590621,0.457006670763625,0.232511986679662,0.38107620860037,0.153011703227804,0.469337489824894,0.262090925836914,0.453649502771578,0.316969379191934,0.273669097879036,0.256908362021595,0.383645543751408,0.409672102811854,0.25814588372214,0.161143006495458,0.234389399683264,0,0.406428589725217,0.241454165458522,0.268683150970047,0.375532181738772,0.293493676986272,0.174902482871457,0.356758580502525,0.238196531745885,0.235114397,0.32914548908638,0.303862817231625,0.461601611917134,0.413545783679073,0.501766047855245,0.453720579514863,0.447169804193924,0.410897736282726,0.252963295061367,0.173807178654007,0.356361900427354,0.219969616019638,0.243818704416712,0.462420046318536,0.31899778916004,0.493145113415881,0.189443069813869,0.372295836793997,0.212203058971418,0.398730614234403,0.308811286159617,0.190666133225485,0.298248200959228,0.465725954162919,0.223054322129728,0.419910851796369,0.333267730929314,0.35504346261081,0.360270058094462,0.201015179508733,0.226934020163116,0.140992914870441,0.22714606193582,0.371192899867737,0.259750636556819,0.0961130335900139,0.450503891958937,0.267642631520417,0.289627710227445,0.310806607299846,0.24202842483098,0.409186745579168,0.420303768192781,0.480253845225523,0.147300360188013,0.369200347806177,0.290341480963849,0.258509561008977,0.426133587832966
"Jutai",0.329432823869261,0.244646877610064,0.12572870374928,0.0799066309464057,0.0958545093115512,0.135608488663661,0.283531605401291,0.301261780782015,0.350181356776336,0.326215057957631,0.122305131882408,0.331678828507456,0.295959473612458,0.315940046625188,0.0883021227562054,0.201619487250303,0.305733286762814,0.228103262432828,0.417808268558278,0.243090427870475,0.170723151978995,0.28468527286534,0.230906173920895,0.30921434645043,0.281923517390536,0.366570956926669,0.157954907816721,0.379360428709759,0.388594362416648,0.362460921538313,0.315410767281059,0.399281825732927,0.104213018206177,0.298155965655008,0.254182156093857,0.106962649373676,0.147936325597627,0.110926753019955,0.406428589725217,0,0.118152857688605,0.140445909865132,0.243767406857636,0.204727182122772,0.0965553557629728,0.331657896062781,0.208626552964432,0.202075784035477,0.306270937829693,0.350820531577278,0.328141560698102,0.42421374922955,0.444537527105118,0.282346645410697,0.267690125296253,0.273974232925418,0.226177520311598,0.0391939699684152,0.234395994710578,0.188513147677077,0.272955501139454,0.283522770113712,0.328672246848802,0.397734217639633,0.198899009711081,0.378089367481735,0.0770586057351085,0.294036748090572,0.28905831854873,0.0926400359177898,0.285936486707535,0.407806888793566,0.0886111865428593,0.288915424934234,0.229933955919127,0.16483904581142,0.277048303861444,0.107307540578018,0.105024129339626,0.0960209000214044,0.31257101391861,0.239463542446153,0.0859592936947241,0.320687334838379,0.364090303835668,0.149795998032258,0.234467735173865,0.36678554505421,0.180741454197699,0.401359825689446,0.293822364618432,0.425625170220922,0.130595703679045,0.324478995606925,0.364558981438356,0.385082412385331,0.370412299170574
"Luna",0.144782323102871,0.110555433749417,0.166552045130764,0.135083246751931,0.137867118518089,0.156785052658109,0.0760750101614115,0.100064909149637,0.294386625480046,0.202142827795998,0.175452639773681,0.204457767651148,0.263908708414419,0.20010110579348,0.135052339368816,0.185588168087209,0.124244491201661,0.266149442951957,0.237769037422532,0.113258485558181,0.246531058326353,0.146308894747898,0.118704754947146,0.166553170807003,0.189386623222755,0.220894391372499,0.200629775254798,0.259300288148231,0.253609620952895,0.217559621559005,0.224236968179694,0.214319350043887,0.174407150737243,0.164750307225152,0.098829426414406,0.201345294054003,0.185244200173151,0.179550878775478,0.241454165458522,0.118152857688605,0,0.156876615575791,0.107204937030166,0.150239245582055,0.109300892415175,0.174512405817218,0.263844214698798,0.226624939641736,0.234363727593748,0.291374456093025,0.169573272574162,0.313636721004237,0.329093746785574,0.111127053883816,0.0704577942921185,0.180952603957263,0.293320734569147,0.0641488941258594,0.209060693899901,0.233028334744877,0.284660908088929,0.102076540362313,0.239442107020978,0.300563998862573,0.0735216207223891,0.278101377352244,0.104113259647987,0.0777263856803892,0.254305605736165,0.159151549331365,0.126214802341215,0.298124099201254,0.11013113457337,0.108066409582282,0.116874248821453,0.148926164621697,0.146362708249761,0.159476484760909,0.175643176670385,0.125040492381013,0.204022416716319,0.123937024131342,0.163642161073253,0.269943809679351,0.263365386477821,0.188241324143541,0.151930882234234,0.236744563435683,0.239341579914972,0.305170476344484,0.14192789700837,0.318404695900319,0.184629179522028,0.233469719619549,0.232862411798287,0.242881233577174,0.237493483659621
"Madera1",0.161165332625693,0.142518071472647,0.168544249375012,0.140774227012816,0.137654585096565,0.169877949010475,0.137244580499222,0.182487025967102,0.292527895495374,0.234413595700656,0.131206674998463,0.218195225392334,0.290532165509346,0.22259120761735,0.139711354367814,0.196482890614588,0.14408130461086,0.298487746394906,0.249308905168665,0.159132276413601,0.24511028267282,0.153638394337513,0.17379154423917,0.207022625533356,0.182244721168555,0.244406696544834,0.182080782927329,0.266235313953184,0.288176341418962,0.216684644917482,0.244529551044173,0.259077849688412,0.188495163124643,0.198467101632563,0.149042619909032,0.199388473008336,0.166518242723122,0.203178730562308,0.268683150970047,0.140445909865132,0.156876615575791,0,0.12589356994075,0.202214992895568,0.0945582401767637,0.165616014709161,0.250501386593804,0.215938995129281,0.245721872239355,0.279984318529895,0.19476026933983,0.299531866568133,0.320052791518184,0.126506640260484,0.12487394339994,0.203798771563406,0.303181141534535,0.0803042649977131,0.218187836305409,0.25351160931976,0.309650734752105,0.170828952197746,0.256027834003321,0.286560412233224,0.0803124220769068,0.280830486815132,0.126130525329666,0.154703894842612,0.279680543177179,0.167802323504441,0.155750394421497,0.280237653164537,0.118137660781688,0.140595246100787,0.159014491478463,0.167502550071754,0.180829375827922,0.17235207528668,0.178537646386536,0.134503119030505,0.251926070590323,0.188264973174438,0.192724077916561,0.295837757931424,0.271130635311503,0.223205540946834,0.20652880105365,0.284359648462347,0.248275611852743,0.302925401866017,0.201205487650921,0.31097111166016,0.187290520696586,0.243048927371775,0.26300021918757,0.274146936300547,0.24221757920913
"Madera2",0.246188501869592,0.232973556823005,0.150226354032835,0.108290876642816,0.109671970070235,0.108688896229509,0.25647912170164,0.218861185410753,0.315639597466563,0.345621687885268,0.105175590875049,0.337462586769982,0.290863571591853,0.332466560965419,0.10681906822204,0.186929378233471,0.250114408215251,0.273335922992325,0.354296607576178,0.260432707646219,0.19002137601583,0.2747852332596,0.261603948182636,0.295316682390206,0.304700804117286,0.33865485851745,0.176029485382796,0.358216610901972,0.365963080382932,0.308598724737745,0.350261669292367,0.332459323848843,0.160231217780131,0.306813922659079,0.215044644392655,0.150495988697242,0.132322556400473,0.151126855322637,0.375532181738772,0.243767406857636,0.107204937030166,0.12589356994075,0,0.134515649640909,0.047707870466763,0.265907130434409,0.22458952531508,0.164473480277047,0.330562884907893,0.324566645927124,0.273460717282961,0.387886098046612,0.399326744828131,0.217329019852169,0.20130884240884,0.296629847879226,0.271667440438252,0.0546922912277798,0.299118392243062,0.229806450369533,0.326066357738999,0.263122967626782,0.315333274012396,0.377987888163486,0.154431225880278,0.381581881313478,0.0798016753479783,0.21897091011571,0.329104353775948,0.129188551016078,0.226617290771853,0.368265600792631,0.0854334854892966,0.204499370205735,0.264753097437406,0.199450190183166,0.270288426271099,0.133739150675943,0.132572989527942,0.103954939800407,0.321858723773289,0.264601533856105,0.164923328952875,0.340652740764268,0.375734640847311,0.188293011987125,0.270043879071018,0.357062752559314,0.209818680791612,0.349585643914548,0.292517549184092,0.402141125911088,0.156652305503408,0.350802362866681,0.352466484791354,0.39167337365282,0.337855825538804
"Madera3",0.155073097144242,0.165751881804505,0.192082717314423,0.160423814744023,0.17219383830402,0.185478189054344,0.193434096433469,0.136319685507179,0.282510845968399,0.251302406415336,0.158782982327928,0.271525049461256,0.270152956820658,0.22672358263406,0.164636352188825,0.212958969658688,0.230472960714944,0.283692675790058,0.223945325987424,0.201474058868933,0.190549974157333,0.237708187473613,0.204506561462355,0.263964092285972,0.222387304445287,0.228236207325882,0.161977207164355,0.273899533377911,0.306911748638646,0.192328117172289,0.254823572224534,0.257328173691087,0.187166858180884,0.249903198229664,0.1849964486581,0.170220207600334,0.140693763425147,0.175592290090685,0.293493676986272,0.204727182122772,0.150239245582055,0.202214992895568,0.134515649640909,0,0.0562302496017297,0.176383333601157,0.206199952551764,0.178749078388519,0.237283349797979,0.306159341192227,0.191808784788853,0.301421250158951,0.345754549414043,0.150184585045463,0.154710500512478,0.21121309926434,0.273284956145334,0.104705983069076,0.310322942900968,0.279389775875209,0.349637968838376,0.213113381437063,0.22209582220293,0.308749621117763,0.135248071857565,0.289588945509428,0.1265685824313,0.149072471387726,0.267973853999733,0.139214401192758,0.153816298537562,0.305626466971122,0.13386984456805,0.13384676800088,0.192084166693135,0.20333081122042,0.187294147885672,0.120721969124894,0.146659396926221,0.157228064034491,0.278992207985193,0.171784722994899,0.185655519024709,0.327501036261698,0.28393510610309,0.26316715148232,0.244341003607359,0.281685287517747,0.189143882858541,0.266472159208927,0.248738336590577,0.325971295931323,0.192440981790188,0.280456504956484,0.269989974578708,0.320624368535567,0.209780378296184
